Id,SalePrice,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold
1173,2.5691462312295688,0.9363850732531445,0.2270380270984904,0.2662011714735941,0.85872440723011,0.7484967145090736,0.4168376883258724,0.3227893763891078,0.0,0.0,0.0,0.9248658593684282,0.8825045452999194,0.2681104835620518,0.9309477879750804,0.0,0.5098199410060182,0.0,0.0,0.8522947941251405,0.7103815757477249,0.6377760310892696,0.6054545188522,0.5013716469280198,0.0,0.42667648439071443,0.772859332488711,0.9505654995209827,0.0,0.8100147094406348,0.0,0.0,0.0,0.0,0.0,0.46087928015206814,0.5002778014877549
1174,2.580866203040673,0.4553583522993767,0.7429871601919458,0.5743978829511232,0.7179250182251048,0.8289404514088484,0.91914545540421,0.7918034264767846,0.0,0.7930289078115862,0.9298954655596033,0.9517084479320232,0.9347139425395442,0.6392594971196282,0.9576047236477292,0.9877747172626126,0.8136016887964326,0.0,0.0,1.0,0.0,0.7483045015474147,0.6054545188522,0.9308603788024383,0.6054545188522,0.8438693819616286,0.0,0.0,0.8592334397825409,0.0,0.0,0.0,0.0,0.0,0.0,0.46087928015206814,0.25020842471894866
1175,2.594076626352433,0.6044260338844665,0.5524201569346405,0.5581195164907253,0.7950831007662488,0.9514719214996109,0.9396444982656182,0.9918111233268949,0.0,0.8726452101942105,0.0,0.9039483096074418,0.9066711910668254,0.5149675414097192,0.968688110272868,0.0,0.7246233166641822,0.0,0.0,0.8522947941251405,0.7103815757477249,0.8252161865414047,0.6054545188522,0.7965660833927144,0.6054545188522,0.9618233243430211,0.772859332488711,0.9141514993194468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.0
1176,2.6071425690719345,0.4553583522993767,0.5744763007046907,0.47202384454330826,0.9126098796990817,0.7484967145090736,0.7466325261499083,0.6894499635236913,0.9033949370565871,0.8923594804813906,0.0,0.9520657731581548,0.9374244897076657,0.7335012940805017,0.9415932878463394,0.0,0.7905769008800432,0.0,0.0,0.8522947941251405,0.7103815757477249,0.8252161865414047,0.6054545188522,0.7965660833927144,0.6054545188522,0.7642556091049789,0.772859332488711,0.9413013960635745,0.0,0.7592360258261488,0.0,0.0,0.0,0.0,0.0,0.5809408668358248,0.25020842471894866
1177,2.5408993859471876,0.0,0.2504614003519552,0.38416271115433265,0.7179250182251048,0.7484967145090736,0.809504472261109,0.8764689779326723,0.0,0.8887340937950959,0.0,0.8547239967294129,0.9019963825301733,0.42391738358690745,0.0,0.0,0.4003067946025096,0.6054545188522,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5013716469280198,0.0,0.8286115483226385,0.5490250304446653,0.8924028784089622,0.9425974680184688,0.0,0.0,0.0,0.0,0.0,0.0,0.9355409996795342,0.5002778014877549
1178,2.5378703231331703,0.4553583522993767,0.497633530396151,0.2624740883088892,0.7950831007662488,0.9514719214996109,0.9515030818721457,0.629331040378967,0.0,0.868225050650604,0.0,0.8875531588838728,0.8981099508672009,0.37649115895696905,0.903292294897679,0.0,0.5023614014368452,0.0,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5013716469280198,0.0,0.9739618111084762,0.5490250304446653,0.8757075489980787,0.0,0.0,0.8800683252494886,0.0,0.0,0.0,0.0,0.9999999999999999,0.7502082775699819
1179,2.5611376005657616,0.4553583522993767,0.4036803077048359,0.40493780062215734,0.7179250182251048,0.8289404514088484,0.9574582617741265,0.9980143165961269,0.0,0.0,0.0,0.934456268089493,0.8916556878163091,0.37745741990914716,0.9197222063239444,0.0,0.5351407425819188,0.0,0.0,0.6054545188522,0.7103815757477249,0.7483045015474147,0.6054545188522,0.6736680003815594,0.6054545188522,0.9800575536376521,0.5490250304446653,0.8666162236709867,0.8956801778457675,0.0,0.8688291087640351,0.0,0.0,0.0,0.0,0.8033718903892725,0.7502082775699819
1180,2.5209464698991164,0.0,0.5383970064596393,0.42178263648429315,0.7179250182251048,0.7484967145090736,0.9016749781468287,0.9829028240991801,0.0,0.0,0.0,0.0,0.0,0.49975467531217976,0.0,0.0,0.4719202370733244,0.0,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5013716469280198,0.6054545188522,0.8390170097832741,0.0,0.0,0.0,0.7685428279584107,0.9210890835010571,0.0,0.0,0.0,0.0,0.5809408668358248,0.0
1181,2.597432944578047,0.5372285793184362,0.497633530396151,0.4810296194345298,0.85872440723011,0.7484967145090736,0.7555971087608274,0.8138932944832664,0.0,0.9234729326959394,0.0,0.0,0.920144551695406,0.553998573996755,0.9706539638581037,0.0,0.7474333172946004,0.0,0.0,0.8522947941251405,0.7103815757477249,0.8252161865414047,0.6054545188522,0.7396077070531195,0.0,0.773431786546657,0.772859332488711,0.9570863363018914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5809408668358248,0.0
1182,2.630470162632743,0.8259493772444797,0.4692296425127749,0.3379761946416018,0.9126098796990817,0.7484967145090736,0.0,0.0,0.860701405709512,0.9340375315561876,0.0,0.8098089644825824,0.9347795568614901,0.642793672126956,0.0,0.0,0.6069925047722569,0.6054545188522,0.7103815757477249,0.8522947941251405,0.0,0.6377760310892696,0.6054545188522,0.5013716469280198,0.6054545188522,0.0,0.772859332488711,0.9337586043400171,0.8823294364056355,0.8081687186785196,0.0,0.9086827706594156,0.0,0.0,0.0,0.9695006904915194,0.5002778014877549
1183,2.6756055765334965,0.5372285793184362,0.7918379135074654,0.5468963043604012,1.0,0.7484967145090736,0.7020288653892686,0.7652714904082559,0.0,0.9521532494266582,0.0,0.8771126853184079,0.9554685843343598,0.7770198119225284,1.0,0.0,0.929893378256935,0.6054545188522,0.0,1.0,0.7103815757477249,0.8252161865414047,0.6054545188522,0.846547084859504,0.8522947941251405,0.7185991492950694,0.906798138174752,0.9669979694824101,0.8866163888896463,0.8451232866738057,0.0,0.0,0.0,0.9812061459926592,0.0,0.8033718903892725,0.25020842471894866
1184,2.541228329571344,0.2110643115818811,0.4445607880468194,0.47429880770337096,0.7179250182251048,0.8289404514088484,0.955124861896783,0.9918111233268949,0.0,0.9015679318457109,0.0,0.8768839640976979,0.9156630739142549,0.5017782458019004,0.0,0.0,0.47383110236867587,0.6054545188522,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.5013716469280198,0.6054545188522,0.8797580981689098,0.772859332488711,0.9594772358576338,0.9091648212032204,0.0,0.0,0.0,0.0,0.0,0.0,0.7438328389191603,0.0
1185,2.5754527482735896,0.0,0.37333143932766744,0.6978101101738972,0.7179250182251048,0.6474107611281098,0.8828508349604199,0.9623828984634533,0.8751132392200951,0.9208527908636184,0.0,0.89851099800171,0.933852500296445,0.624725761433405,0.0,0.0,0.5899309081146686,0.6054545188522,0.0,0.6054545188522,0.7103815757477249,0.7483045015474147,0.6054545188522,0.5013716469280198,0.8522947941251405,0.9036891362084117,0.906798138174752,0.9792482266299799,0.0,0.9470443457501319,0.0,0.0,0.9556991609384987,0.0,0.0,0.6716482892452623,0.25020842471894866
1186,2.5305786501708485,0.4553583522993767,0.4445607880468194,0.4534774190770996,0.7179250182251048,0.8952918217971263,0.9502616590663441,0.9918111233268949,0.0,0.8571758140435095,0.0,0.8950835880053298,0.8956842524291546,0.43472415456075986,0.876077740480305,0.0,0.5014893743502356,0.6054545188522,0.0,0.6054545188522,0.0,0.8252161865414047,0.6054545188522,0.6736680003815594,0.0,0.8953673831463277,0.5490250304446653,0.919955655543754,0.0,0.0,0.9381400902859276,0.0,0.0,0.0,0.0,0.46087928015206814,0.0
1187,2.522655342297345,1.0,0.6561964512698801,0.47083787561305446,0.4926339736152029,0.7484967145090736,0.9787538238949559,0.9471752284839197,0.0,0.864409108877596,0.0,0.9155014463715563,0.9081746618538402,0.4603443621556398,0.9366203889349883,0.0,0.6165907293630992,0.6054545188522,0.0,0.8522947941251405,0.0,0.7483045015474147,0.8522947941251405,0.6736680003815594,0.0,0.981228114325297,0.772859332488711,0.9246073609934676,0.0,0.8402337179111948,0.0,0.0,0.0,0.0,0.0,0.8537839591710982,0.7502082775699819
1188,2.600918013221037,0.0,0.5910557090687254,0.5027333187335215,0.9126098796990817,0.7484967145090736,0.7147984579352463,0.7652714904082559,0.0,0.9331679534910626,0.0,0.835639028607087,0.935559846268915,0.6365834032506132,0.0,0.0,0.6011281242968121,0.6054545188522,0.0,0.8522947941251405,0.0,0.6377760310892696,0.6054545188522,0.5013716469280198,0.6054545188522,0.7316701479288594,0.906798138174752,0.9625939737306343,0.0,0.879111254938808,0.9219256209075676,0.0,0.0,0.0,0.0,0.8033718903892725,0.0
1189,2.5787581879384502,0.5372285793184362,0.4921501640994568,0.4360047244764491,0.85872440723011,0.7484967145090736,0.6324732878484715,0.6894499635236913,0.8074592697536765,0.0,0.0,0.9421609844505091,0.8990075076937197,0.38272475632449865,0.9482120724631664,0.0,0.6086476447525921,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.6736680003815594,0.0,0.6474018220714528,0.772859332488711,0.9352418817458976,0.8728632486525674,0.8322865096081536,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.7502082775699819
1190,2.5763843119175647,0.5372285793184362,0.4445607880468194,0.399995876740074,0.85872440723011,0.7484967145090736,0.7020288653892686,0.7652714904082559,0.0,0.0,0.0,0.9527145381052337,0.9090776805463765,0.4656206905546867,0.9442306601605203,0.0,0.637001961424656,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.6736680003815594,0.6054545188522,0.7185991492950694,0.772859332488711,0.9280209674755787,0.8705728243325791,0.8203061457109462,0.0,0.0,0.0,0.0,0.0,0.7438328389191603,1.0
1191,2.5673867853460552,1.0,0.497633530396151,0.6835682366041524,0.6209678325533822,0.6474107611281098,0.8879152196796901,0.9214958159249801,0.8437542456101431,0.9208527908636184,0.0,0.7865759273753055,0.9215939710684421,0.6361352379082073,0.0,0.0,0.600704920062646,0.6054545188522,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.6736680003815594,0.6054545188522,0.8652956731073237,0.9999999999999999,0.9974303502195969,0.9560332985329478,0.0,0.0,0.0,0.0,0.0,0.0,0.46087928015206814,0.25020842471894866
1192,2.5700759115300578,0.9363850732531445,0.06145753476267313,0.1715537137992431,0.9126098796990817,0.7484967145090736,0.6535800469232868,0.6894499635236913,0.9237459836603091,0.0,0.0,0.938061953883448,0.895096223619265,0.34934475409769306,0.9358972391633793,0.0,0.5597789195078899,0.0,0.0,0.8522947941251405,0.7103815757477249,0.6377760310892696,0.6054545188522,0.5013716469280198,0.0,0.6690067728979806,0.772859332488711,0.9351086001446771,0.9011090162362961,0.0,0.0,0.0,0.0,0.0,0.0,0.9695006904915194,0.25020842471894866
1193,2.544438676214117,0.4553583522993767,0.4445607880468194,0.45058986427383196,0.7179250182251048,0.9514719214996109,0.9502616590663441,0.7918034264767846,0.0,0.0,0.0,0.931997037595535,0.8893090966140561,0.3879140169569908,0.9314436087121739,0.0,0.5671837055383433,0.0,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.0,0.9726910864757079,0.5490250304446653,0.8884792682837384,0.0,0.0,0.8514003825138141,0.0,0.0,0.0,0.0,0.8033718903892725,0.25020842471894866
1194,2.5660031722705665,0.8259493772444797,0.497633530396151,0.29118631688413465,0.7950831007662488,0.7484967145090736,0.687810464328882,0.7497722175048961,0.9190847495723911,0.9057100887367968,0.0,0.8858049575052057,0.9204999453305067,0.5319912971340415,0.0,0.0,0.5023614014368452,0.6054545188522,0.0,0.8522947941251405,0.0,0.6377760310892696,0.6054545188522,0.5013716469280198,0.0,0.7040451453074065,0.772859332488711,0.921659264798371,0.0,0.9579636718849016,0.0,0.0,0.0,0.0,0.0,0.7438328389191603,0.7502082775699819
1195,2.5626664953368135,0.5372285793184362,0.5524201569346405,0.4455444662585375,0.7950831007662488,0.8952918217971263,0.8747209744311449,0.9535206553410145,0.840548271333365,0.8536866048695756,0.0,0.8752579746923513,0.8859744412146277,0.292209162777068,0.9369783900626829,0.0,0.5374861988267394,0.0,0.0,0.6054545188522,0.7103815757477249,0.8252161865414047,0.6054545188522,0.6736680003815594,0.0,0.8953673831463277,0.5490250304446653,0.9012503109625778,0.9458277537394878,0.7685428279584107,0.0,0.0,0.0,0.0,0.0,0.46087928015206814,1.0
1196,2.5709501593369968,0.5372285793184362,0.38118033428295917,0.4140891852880939,0.7950831007662488,0.7484967145090736,0.48907689123426595,0.5331356300734874,0.0,0.0,0.0,0.934207023988305,0.8914178597572888,0.3300141000193113,0.9403503802017237,0.0,0.5633839264846943,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.7396077070531195,0.0,0.5006207797252679,0.772859332488711,0.9213224363970244,0.8423933104651733,0.7238620070134443,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.5002778014877549
1197,2.587597857156134,0.5372285793184362,0.4314898298084766,0.5263451288150094,0.85872440723011,0.7484967145090736,0.0,0.0,0.0,0.0,0.0,0.9454956673506065,0.9021894532555113,0.40482359941896195,0.9583862742592794,0.0,0.6478968616820673,0.0,0.0,0.8522947941251405,0.7103815757477249,0.8252161865414047,0.6054545188522,0.7965660833927144,0.6054545188522,0.0,0.906798138174752,0.9540168569032126,0.8423933104651733,0.6831003990201122,0.0,0.0,0.0,0.0,0.0,0.9695006904915194,0.0
1198,2.55548746716403,0.6339232274284576,0.4751144419921398,0.4340548523158603,0.85872440723011,0.8289404514088484,0.9597304799090238,0.9918111233268949,0.0,0.0,0.0,0.9410008768160142,0.8979005360717182,0.37503675798839087,0.9514415244435855,0.0,0.6147759323366913,0.0,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.6736680003815594,0.6054545188522,0.9823834038971634,0.5490250304446653,0.8808014897619398,0.0,0.0,0.9634458478359035,0.0,0.0,0.0,0.0,0.8033718903892725,0.0
1199,2.571813777729968,0.0,0.5030244212697843,0.43973224122363597,0.85872440723011,0.7484967145090736,0.6535800469232868,0.7124581356533594,0.0,0.0,0.0,0.96412537351066,0.9199658693674393,0.5282821007700083,0.0,0.0,0.49885879322938287,0.0,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.0,0.6690067728979806,0.772859332488711,0.9450113912955336,0.9414157962194555,0.0,0.0,0.0,0.0,0.0,0.0,0.7438328389191603,0.7502082775699819
1200,2.557612842427037,0.0,0.5286877907470933,0.48218677956234046,0.6209678325533822,0.7484967145090736,0.8802156037911879,0.8986779072549347,0.75253923382907,0.8777304146112649,0.0,0.911363566865507,0.9121666363875871,0.5773351979485541,0.0,0.0,0.5451798191111719,0.0,0.0,0.6054545188522,0.7103815757477249,0.7483045015474147,0.6054545188522,0.5957900698718421,0.6054545188522,0.8652956731073237,0.772859332488711,0.9305288602133284,0.0,0.8497276238614995,0.0,0.0,0.0,0.0,0.0,0.9355409996795342,0.0
1201,2.5385884042997913,0.0,0.5083257045791685,0.4453059026540327,0.6209678325533822,0.7484967145090736,0.8594716262611894,0.936897561936863,0.0,0.0,0.0,0.9444760908746382,0.9012165760915328,0.3980668968357657,0.0,0.0,0.3758960818294099,0.0,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5013716469280198,0.0,0.8727789779196113,0.5490250304446653,0.8966046025373067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.0
1202,2.5798775436046,0.5372285793184362,0.5524201569346405,0.4667315813841135,0.85872440723011,0.7484967145090736,0.7020288653892686,0.7652714904082559,0.0,0.0,0.0,0.9446131826714502,0.9013473887197474,0.3989754000422314,0.9539681828146532,0.0,0.6322648174151704,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.5957900698718421,0.0,0.7185991492950694,0.772859332488711,0.9418972535119455,0.8980609512639532,0.7685428279584107,0.0,0.0,0.0,0.0,0.0,0.46087928015206814,0.7502082775699819
1203,2.5392320819888523,0.4553583522993767,0.37333143932766744,0.35316912041101745,0.7179250182251048,0.9514719214996109,0.9527271266373807,0.7791914381502166,0.0,0.0,0.0,0.9458311741645045,0.9025095929657675,0.40704699296478797,0.9120274026141221,0.0,0.5364459413096547,0.6054545188522,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5013716469280198,0.6054545188522,0.9161697503350735,0.5490250304446653,0.8777939119263686,0.0,0.0,0.9282759708418136,0.0,0.0,0.0,0.0,0.6716482892452623,0.7502082775699819
1204,2.585434416969763,0.0,0.5286877907470933,0.45372638446707825,0.85872440723011,0.7484967145090736,0.6718119558500368,0.7124581356533594,0.8543458737446321,0.0,0.0,0.980670205595005,0.9357529041766051,0.6379242044451461,0.0,0.0,0.6023942479547788,0.0,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.6054545188522,0.68766901727382,0.772859332488711,0.9293620818962411,0.8158042507338217,0.938066891941872,0.0,0.0,0.0,0.0,0.0,0.9355409996795342,0.7502082775699819
1205,2.5604362935566067,0.0,0.5431414542073951,0.4616395510497462,0.7179250182251048,0.8289404514088484,0.841481221835537,0.9172864828393784,0.0,0.8992166884224103,0.0,0.869323905341237,0.9124285649803501,0.4824044889142991,0.0,0.0,0.4555363901927736,0.6054545188522,0.0,0.6054545188522,0.7103815757477249,0.7483045015474147,0.6054545188522,0.5957900698718421,0.0,0.8613430586269393,0.772859332488711,0.9355075255641866,0.0,0.8561628536326,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.0
1206,2.6036664903215354,0.0,0.5950647053663136,0.5348849631103194,0.85872440723011,0.8952918217971263,0.7789467344906355,0.8411987451872017,0.8776424842827524,0.8704172713582322,0.8609446937373084,0.975940684692116,0.9502006335959045,0.7443995865043807,0.0,0.0,0.7029393554367216,0.0,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.6736680003815594,0.6054545188522,0.7973325433574109,0.906798138174752,0.9578055821582867,0.8271626568716265,0.835024044092074,0.0,0.0,0.0,0.0,0.0,0.7438328389191603,0.7502082775699819
1207,2.532155424976352,0.0,0.497633530396151,0.43520431504711876,0.6209678325533822,0.6474107611281098,0.8718534848853355,0.9503948465507521,0.0,0.9157290354275521,0.0,0.0,0.9124285649803501,0.47593497421774966,0.0,0.0,0.4494272029051549,0.6054545188522,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.5013716469280198,0.0,0.8924322110332998,0.5490250304446653,0.9185566858781569,0.0,0.7846700814699863,0.0,0.0,0.0,0.0,0.0,0.9695006904915194,0.0
1208,2.5806771513187536,0.0,0.5030244212697843,0.44051337895726306,0.7950831007662488,0.7484967145090736,0.48907689123426595,0.5331356300734874,0.8266307882714152,0.848101013627454,0.0,0.9698813639335876,0.9373934979422868,0.6531708464389183,0.0,0.0,0.6167917098690241,0.6054545188522,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.6736680003815594,0.0,0.5006207797252679,0.772859332488711,0.9416596565813715,0.8956801778457675,0.7189728891231629,0.0,0.0,0.0,0.0,0.0,0.6716482892452623,0.0
1209,2.5532974946595286,0.0,0.5030244212697843,0.4071346670184788,0.7179250182251048,0.8952918217971263,0.8879152196796901,0.903623122122081,0.0,0.8727663179015697,0.8218772893167124,0.8812996191373931,0.9054226943559943,0.5496533081852331,0.0,0.0,0.519039705521271,0.6054545188522,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.0,0.8485129983006051,0.772859332488711,0.9369470916499701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9355409996795342,0.5002778014877549
1210,2.6084242962897357,0.0,0.5744763007046907,0.4624717501167881,0.9126098796990817,0.7484967145090736,0.0,0.0,0.9182967426635342,0.9236516004373452,0.0,0.902636768329741,0.9367064190202347,0.6445464343068501,0.0,0.0,0.6086476447525921,0.6054545188522,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.7396077070531195,0.6054545188522,0.0,0.772859332488711,0.9361663337451701,0.9342592204337413,0.8023745486067383,0.0,0.0,0.0,0.0,0.0,0.6716482892452623,0.0
1211,2.5763843119175647,0.5372285793184362,0.5030244212697843,0.48188484810678833,0.7950831007662488,0.7484967145090736,0.7716814333898734,0.8411987451872017,0.0,0.0,0.0,0.9561714859419168,0.9123762909857552,0.47557192752759114,0.9453115267490149,0.0,0.6446143172911931,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.7396077070531195,0.6054545188522,0.7898957562852935,0.772859332488711,0.9309604493454786,0.9807765384167975,0.8710851167991613,0.0,0.0,0.0,0.0,0.8222791615147456,0.6716482892452623,1.0
1212,2.56553593956928,0.4553583522993767,0.7750278222918823,0.4974773546566613,0.9126098796990817,0.8952918217971263,0.7982794338173101,0.629331040378967,0.0,0.8625422953486229,0.0,0.8172673971835059,0.8758687634955624,0.4845339435492839,0.9354403438651305,0.0,0.6270644325236159,0.0,0.0,0.8522947941251405,0.0,0.8252161865414047,0.6054545188522,0.7396077070531195,0.0,0.8171215605540507,0.772859332488711,0.9351086001446771,0.9349247135599493,0.6391755253999734,0.0,0.0,0.0,0.0,0.0,0.7438328389191603,1.0
1213,2.5364827666651832,0.2110643115818811,0.37333143932766744,0.4450235661828499,0.6209678325533822,0.8289404514088484,0.9307570299346786,0.9980143165961269,0.0,0.848853752833573,0.0,0.883184416057519,0.8867633244110518,0.2976880138884681,0.0,0.0,0.2811079216024881,0.6054545188522,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.3827250416379804,0.0,0.9527260813422523,0.5490250304446653,0.8836737228695066,0.0,0.8783462467496174,0.0,0.0,0.0,0.0,0.0,0.8537839591710982,0.7502082775699819
1214,2.556024721719396,0.6612009471101978,0.497633530396151,0.46373264474749476,0.6209678325533822,0.9999999999999999,0.8747209744311449,0.629331040378967,0.0,0.887832242112726,0.0,0.0,0.8846323172836547,0.43919629045153474,0.0,0.0,0.41473472435678804,0.6054545188522,0.7103815757477249,0.0,0.0,0.0,0.6054545188522,0.22568276982184932,0.0,0.8953673831463277,0.5490250304446653,0.9149085826324046,0.8312702530555849,0.0,0.0,0.0,0.0,0.0,0.0,0.6716482892452623,0.0
1215,2.5501735706515554,0.6865520352513914,0.497633530396151,0.46292588299621773,0.7179250182251048,0.7484967145090736,0.8828508349604199,0.9623828984634533,0.0,0.8989241547279503,0.0,0.822362223558472,0.9050601474632218,0.4545994194670362,0.0,0.0,0.42927995755970993,0.6054545188522,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.0,0.9036891362084117,0.5490250304446653,0.9014853877569182,0.876164095591999,0.8376713135019337,0.0,0.0,0.0,0.0,0.0,0.6716482892452623,0.0
1216,2.544438676214117,0.0,0.6289580931262106,0.38841608956471685,0.7179250182251048,0.7484967145090736,0.8747209744311449,0.9535206553410145,0.0,0.8051604300129417,0.9147343039068841,0.8856074632900064,0.9031437931898785,0.4114515595957817,0.0,0.0,0.3885352696847457,0.0,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5013716469280198,0.0,0.8953673831463277,0.5490250304446653,0.9185566858781569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6716482892452623,0.25020842471894866
1217,2.5357790160034135,0.7102161202657489,0.4921501640994568,0.43589059142852626,0.7950831007662488,0.7484967145090736,0.8453426923948989,0.9214958159249801,0.0,0.0,0.0,0.0,0.0,0.5597054534072656,0.9267044241022062,0.0,0.6548891513644959,0.0,0.0,0.8522947941251405,0.0,0.8252161865414047,0.8522947941251405,0.7396077070531195,0.0,0.8652956731073237,0.772859332488711,0.9410613007543476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5809408668358248,1.0
1218,2.5910271960813716,0.0,0.5135401201700343,0.4291479172021404,0.9126098796990817,0.7484967145090736,0.0,0.0,0.7837137616832011,0.9089990262441803,0.0,0.8901729685605861,0.9237515150171062,0.5585718807729663,0.0,0.0,0.5274615474726838,0.6054545188522,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.0,0.0,0.772859332488711,0.9426041614043242,0.8676006690557563,0.8775733171970015,0.0,0.0,0.0,0.0,0.0,0.8973296425032206,0.7502082775699819
1219,2.509276030119229,0.4553583522993767,0.38884986601636085,0.3614770012324797,0.6209678325533822,0.7484967145090736,0.9155376452720742,0.9918111233268949,0.0,0.0,0.0,0.0,0.0,0.2976880138884681,0.8672435743526432,0.0,0.39589143840046237,0.0,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.22568276982184932,0.0,0.8390170097832741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.0
1220,2.5196385516963877,0.9363850732531445,0.0,0.06358592357786286,0.7950831007662488,0.7484967145090736,0.8561202182224064,0.9332442406117013,0.8782592758495174,0.0,0.0,0.9293290651654467,0.8867633244110518,0.2976880138884681,0.9224584366870276,0.0,0.5006149390913874,0.0,0.0,0.6054545188522,0.7103815757477249,0.7483045015474147,0.6054545188522,0.6736680003815594,0.0,0.8390170097832741,0.0,0.0,0.8992203416175353,0.0,0.0,0.0,0.0,0.0,0.0,0.5809408668358248,0.0
1221,2.5378703231331703,0.0,0.4808938452648013,0.4081175908093133,0.7179250182251048,0.7484967145090736,0.8775069475191356,0.9565576042221715,0.0,0.8425309828787362,0.9458682691281566,0.0,0.9042654581488544,0.41924160422464407,0.0,0.0,0.39589143840046237,0.0,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.5013716469280198,0.0,0.8982191147341434,0.5490250304446653,0.8986034426837041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695006904915194,0.0
1222,2.549882773725355,0.0,0.4108548705835178,0.4196771253730187,0.7179250182251048,0.7484967145090736,0.8718534848853355,0.9503948465507521,0.0,0.8278474461921208,0.9330418830482238,0.8520317803114735,0.9066711910668254,0.5279711419289379,0.0,0.0,0.4985651536152931,0.0,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5013716469280198,0.6054545188522,0.8924322110332998,0.5490250304446653,0.906441262268176,0.0,0.8250074788204608,0.0,0.0,0.0,0.0,0.0,0.8537839591710982,0.5002778014877549
1223,2.5549461768462165,0.4553583522993767,0.5431414542073951,0.4685764917786255,0.7950831007662488,0.8289404514088484,0.9136793736640307,0.9939214483498959,0.8998233080542487,0.8111509590998013,0.0,0.9430851692942686,0.9115854272541187,0.5143201810808948,0.9359881600937584,0.0,0.6447976173817862,0.0,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.6736680003815594,0.6054545188522,0.9352453339356107,0.5490250304446653,0.9049075294777295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25020842471894866
1224,2.552120597791821,0.0,0.5910557090687254,0.4720613685209436,0.7179250182251048,0.5136120086999288,0.9078700298000113,0.9896559601104157,0.7385972598063816,0.8968280357799556,0.0,0.9714463861686747,0.9496812653238369,0.7346576845058168,0.0,0.0,0.6937400403971266,0.0,0.0,0.8522947941251405,0.0,0.8252161865414047,0.6054545188522,0.6736680003815594,0.0,0.9292988696740134,0.772859332488711,0.9397224429519712,0.0,0.7488681339722058,0.0,0.0,0.0,0.0,0.0,0.9355409996795342,0.0
